Metrics,SANE,LOEWE,BLISS,HSA
SYN_MAX,0,18.6683885321788,17.7755909506697,18.6699055349045
SYN_SUM,0,16.8781123720425,10.1980452721575,18.5519758666068
SYN_SUM_WEIGHTED,0,14.6506929291686,8.56692401081665,15.2456929373227
SYN_SPREAD,0,0.950842360508833,0.757436874031448,0.996836714407401
SYN_AVERAGE_C1,0,0.00718451628438712,0.00314941103659752,0.00739957950642933
SYN_AVERAGE_C2,0,0.00165153512614841,0.00175551808063251,0.00137384843742432
ANT_MAX,0,-184.60205465918,-183.79999375019,-183.795603016222
ANT_SUM,0,-73.0525986306805,-58.3748933081277,-53.2985653442905
ANT_SUM_WEIGHTED,0,-63.4504679175537,-46.4108916898961,-45.1414068769558
ANT_SPREAD,0,0.629070861817615,0.563560185965031,0.538505571344948
ANT_AVERAGE_C1,0,0.00200341103902531,0.00190050821282127,0.0015283894077491
ANT_AVERAGE_C2,0,0.000166807131227792,0.000202261416167498,0.000168731506151713
SUM_SYN_ANT,0,-56.174486258638,-48.1768480359702,-34.7465894776836
SUM_SYN_ANT_WEIGHTED,0,-48.7997749883851,-37.8439676790795,-29.8957139396331
