Metrics,SANE,LOEWE,BLISS,HSA
SYN_MAX,0,17.5516608102905,17.5516608102905,17.5516608102905
SYN_SUM,0,8.00712505158012,7.23564857308994,10.6266075800659
SYN_SUM_WEIGHTED,0,6.44601010644872,3.85170493212878,6.68561558489144
SYN_SPREAD,0,0.675428212152706,0.642065927789751,0.778105012239835
SYN_AVERAGE_C1,0,0.0170392500536789,0.0079557682080113,0.0172739875597697
SYN_AVERAGE_C2,0,0.00618343087376155,0.00248470022860497,0.00328327637630696
ANT_MAX,0,-69.2137793428706,-67.5581267888169,-67.5567954234031
ANT_SUM,0,-77.3220660244062,-65.8318030063279,-60.7190746707355
ANT_SUM_WEIGHTED,0,-65.2484570568085,-53.0825891187595,-51.492025292966
ANT_SPREAD,0,1.05695243310739,0.98714073851768,0.948043035140048
ANT_AVERAGE_C1,0,0.00669571091850182,0.00583136638589328,0.00473736387531377
ANT_AVERAGE_C2,0,0.000666616644879815,0.000770110667779614,0.000682877575073312
SUM_SYN_ANT,0,-69.3149409728261,-58.5961544332379,-50.0924670906697
SUM_SYN_ANT_WEIGHTED,0,-58.8024469503597,-49.2308841866307,-44.8064097080745
