Metrics,SANE,LOEWE,BLISS,HSA
SYN_MAX,0,103.797179709611,96.8936301447229,103.797179709611
SYN_SUM,0,108.200163760648,107.8102067656,109.647780484879
SYN_SUM_WEIGHTED,0,36.0311693073899,35.2576647575355,36.3603879356005
SYN_SPREAD,0,1.02098928037852,1.05482964297049,1.0277965269443
SYN_AVERAGE_C1,0,0.00890573312851431,0.00873996828352525,0.00891117196481444
SYN_AVERAGE_C2,0,0.956711873637515,0.934661504781256,0.959066603531589
ANT_MAX,0,-200.33038,-200.33038,-200.33038
ANT_SUM,0,-47.4799011112045,-53.623963449459,-53.5943387358803
ANT_SUM_WEIGHTED,0,-45.7663652011623,-51.8929905443493,-51.8832678267193
ANT_SPREAD,0,0.486834666035553,0.517375724742537,0.517232792141764
ANT_AVERAGE_C1,0,0.00124174592978287,0.00106247800248504,0.00106021857807478
ANT_AVERAGE_C2,0,0.39662647823979,0.303838303440465,0.303368316341497
SUM_SYN_ANT,0,60.7202626494434,54.186243316141,56.0534417489991
SUM_SYN_ANT_WEIGHTED,0,-9.73519589377243,-16.6353257868138,-15.5228798911188
