Metrics,SANE,LOEWE,BLISS,HSA
SYN_MAX,0,17.2568916363824,17.2458660102529,17.2568916364177
SYN_SUM,0,14.9132714433251,12.7948410339588,16.1686267862919
SYN_SUM_WEIGHTED,0,10.3835931351125,7.91974746216046,10.4638141884759
SYN_SPREAD,0,0.929619393671346,0.861340649434197,0.967955255719473
SYN_AVERAGE_C1,0,0.00124601219136437,0.000881182108092223,0.00108591958392698
SYN_AVERAGE_C2,0,0.0260975448884855,0.0183974512006094,0.0252200336139034
ANT_MAX,0,-124.405508335249,-111.071858516963,-111.071858516876
ANT_SUM,0,-83.2879638472516,-76.1596100180881,-61.6541186672533
ANT_SUM_WEIGHTED,0,-67.9574925792617,-52.6638378061085,-48.332081290163
ANT_SPREAD,0,0.818222310789453,0.828057197408593,0.745039035281468
ANT_AVERAGE_C1,0,0.000250955120202387,0.000362171542749031,0.000237040843228966
ANT_AVERAGE_C2,0,0.0188960589919432,0.0265138275836206,0.0187572709203473
SUM_SYN_ANT,0,-68.3746924039265,-63.3647689841293,-45.4854918809615
SUM_SYN_ANT_WEIGHTED,0,-57.5738994441492,-44.744090343948,-37.8682671016871
