Metrics,SANE,LOEWE,BLISS,HSA
SYN_MAX,0,19.3212028056368,33.8878021773279,42.281677384227
SYN_SUM,0,14.8868625592321,17.7263875853396,26.0937522247095
SYN_SUM_WEIGHTED,0,11.8918505579948,13.4235818173971,20.8738482211061
SYN_SPREAD,0,0.877777632261616,0.723249960882533,0.785583156031466
SYN_AVERAGE_C1,0,7.79183379465488e-05,6.1572464533154e-05,5.96184279800334e-05
SYN_AVERAGE_C2,0,0.11822841967496,0.0982933772072997,0.157767551105542
ANT_MAX,0,-18.2244225412066,-15.1183550132129,-15.086908615773
ANT_SUM,0,-2.22986694333683,-1.4756830340651,-1.28547676341168
ANT_SUM_WEIGHTED,0,-1.18459198552767,-0.697469491928378,-0.689487195878915
ANT_SPREAD,0,0.349794185919527,0.312423916568035,0.291898582128475
ANT_AVERAGE_C1,0,2.80529701450313e-05,3.73275404602289e-05,3.02664896108396e-05
ANT_AVERAGE_C2,0,0.0373056136354703,0.0453108223803117,0.0304816413899542
SUM_SYN_ANT,0,12.6569956158953,16.2507045512745,24.8082754612978
SUM_SYN_ANT_WEIGHTED,0,10.7072585724671,12.7261123254687,20.1843610252272
