Metrics,SANE,LOEWE,BLISS,HSA
SYN_MAX,0,28.4703467479584,28.4703467479584,28.4703467479584
SYN_SUM,0,13.9325313054979,13.9325313054979,13.9325313054979
SYN_SUM_WEIGHTED,0,5.14477256384804,5.14477256384804,5.14477256384804
SYN_SPREAD,0,0.699549797960868,0.699549797960868,0.699549797960868
SYN_AVERAGE_C1,0,0.00369288992133252,0.00369288992133252,0.00369288992133252
SYN_AVERAGE_C2,0,0.00447986794910926,0.00447986794910926,0.00447986794910926
ANT_MAX,0,-89225.131688125,-89225.131688125,-89225.131688125
ANT_SUM,0,-8203.65582759128,-8203.65582759128,-8203.65582759128
ANT_SUM_WEIGHTED,0,-8192.40108997849,-8192.40108997849,-8192.40108997849
ANT_SPREAD,0,0.303221587500504,0.303221587500504,0.303221587500504
ANT_AVERAGE_C1,0,0.000393987979654289,0.000393987979654289,0.000393987979654289
ANT_AVERAGE_C2,0,0.00619573406945418,0.00619573406945418,0.00619573406945418
SUM_SYN_ANT,0,-8189.72329628579,-8189.72329628579,-8189.72329628579
SUM_SYN_ANT_WEIGHTED,0,-8187.25631741464,-8187.25631741464,-8187.25631741464
