Metrics,SANE,LOEWE,BLISS,HSA
SYN_MAX,0,18.708937233728,17.9475670367793,20.0229431470022
SYN_SUM,0,11.7665628529157,13.5247190677321,15.1575941781222
SYN_SUM_WEIGHTED,0,5.79425098553151,5.68477010362927,6.63416298535242
SYN_SPREAD,0,0.793049417573116,0.86808316585175,0.87006396191986
SYN_AVERAGE_C1,0,0.00216457204741005,0.00236775207408764,0.00283163054684103
SYN_AVERAGE_C2,0,0.0587874151605398,0.0414794367202338,0.0444116055916108
ANT_MAX,0,-65.2592886785083,-31.6505786459113,-31.6505736542625
ANT_SUM,0,-39.4774538671979,-18.4431966751399,-17.6081489948468
ANT_SUM_WEIGHTED,0,-29.3416111383916,-9.93775605597147,-9.80677546657017
ANT_SPREAD,0,0.777773961246232,0.76335626028689,0.745875014497962
ANT_AVERAGE_C1,0,0.00323834730620273,0.00189484140110922,0.00172398419316109
ANT_AVERAGE_C2,0,0.0283130164112619,0.0292146066523953,0.0272331495726928
SUM_SYN_ANT,0,-27.7108910142822,-4.91847760740785,-2.45055481672462
SUM_SYN_ANT_WEIGHTED,0,-23.5473601528601,-4.2529859523422,-3.17261248121775
