Metrics,SANE,LOEWE,BLISS,HSA
SYN_MAX,0,34.1476133018896,35.0867637239042,38.1767035448891
SYN_SUM,0,20.0999128349803,24.6899404904595,29.3043940318447
SYN_SUM_WEIGHTED,0,11.125429373089,11.074503913726,14.4289557320217
SYN_SPREAD,0,0.767214689876196,0.838857835377399,0.876127192650103
SYN_AVERAGE_C1,0,0.00480986213306839,0.00489494994374783,0.00607500859482688
SYN_AVERAGE_C2,0,0.000559622365058563,0.000326687168650087,0.000425849656411614
ANT_MAX,0,-132.192660134159,-132.192660134159,-132.192660134159
ANT_SUM,0,-68.5574373113971,-51.3508591127432,-48.9627930847314
ANT_SUM_WEIGHTED,0,-52.7832818882724,-36.8215688556667,-36.3646482676084
ANT_SPREAD,0,0.720151080419732,0.623261335452326,0.60859645885905
ANT_AVERAGE_C1,0,0.00240511792223855,0.00223305934512341,0.00198030248884606
ANT_AVERAGE_C2,0,0.000507672487051596,0.000553060675186382,0.000517978801365147
SUM_SYN_ANT,0,-48.4575244764169,-26.6609186222837,-19.6583990528867
SUM_SYN_ANT_WEIGHTED,0,-41.6578525151834,-25.7470649419407,-21.9356925355867
