Metrics,SANE,LOEWE,BLISS,HSA
SYN_MAX,0,17.5274088864356,24.9405040690006,45.3446731127888
SYN_SUM,0,18.6503100105202,24.2317803956612,35.7492833685105
SYN_SUM_WEIGHTED,0,11.973169308127,13.7259298765266,20.4479875384338
SYN_SPREAD,0,1.03153547579117,0.985689315274327,0.887913241000384
SYN_AVERAGE_C1,0,0.00280275894258717,0.00248300904320703,0.00304963572538043
SYN_AVERAGE_C2,0,0.796043928912313,0.725151973470592,0.769183771622761
ANT_MAX,0,-18.2579637511098,-16.5240090265586,-16.5195978872112
ANT_SUM,0,-15.179265856356,-7.36053863427703,-6.71280845220726
ANT_SUM_WEIGHTED,0,-12.3861237556994,-6.19373447302847,-5.66466401127769
ANT_SPREAD,0,0.911799213971305,0.667416726452839,0.637459197404734
ANT_AVERAGE_C1,0,0.000866728348463196,0.000515528903305847,0.000445882570596279
ANT_AVERAGE_C2,0,0.317484202844826,0.269030868160685,0.289296437662325
SUM_SYN_ANT,0,3.47104415416413,16.8712417613842,29.0364749163032
SUM_SYN_ANT_WEIGHTED,0,-0.412954447572327,7.5321954034981,14.7833235271561
