Metrics,SANE,LOEWE,BLISS,HSA
SYN_MAX,0,23.1366388486121,23.3220042473884,23.3220042473884
SYN_SUM,0,9.37473195209002,10.1862181526488,10.9237274176545
SYN_SUM_WEIGHTED,0,3.26401965033515,2.84762516957578,3.34600629525677
SYN_SPREAD,0,0.636545270538047,0.660881433906839,0.68438816730459
SYN_AVERAGE_C1,0,0.00791790681432935,0.00708670872958778,0.00755199274053995
SYN_AVERAGE_C2,0,0.00231939275438081,0.00259076321311244,0.00311848715239104
ANT_MAX,0,-67.6000494232501,-67.6000504607004,-67.6000494232501
ANT_SUM,0,-68.1982971329013,-53.582719230582,-53.368516767383
ANT_SUM_WEIGHTED,0,-63.1999590855811,-48.8026447424814,-48.6998023077746
ANT_SPREAD,0,1.00441515904525,0.890305107209794,0.88852378860332
ANT_AVERAGE_C1,0,0.002328431607859,0.00200157822988977,0.00198738645917573
ANT_AVERAGE_C2,0,0.00529964092543677,0.00364670874118107,0.0036086568882456
SUM_SYN_ANT,0,-58.8235651808113,-43.3965010779332,-42.4447893497285
SUM_SYN_ANT_WEIGHTED,0,-59.9359394352459,-45.9550195729056,-45.3537960125178
