Metrics,SANE,LOEWE,BLISS,HSA
SYN_MAX,0,26.3707066376891,28.6649102727845,28.6649102728049
SYN_SUM,0,17.0537685414467,24.4974667004137,27.6332394628437
SYN_SUM_WEIGHTED,0,8.59989185203774,10.4053218927471,12.5327708824149
SYN_SPREAD,0,0.804172649675999,0.924453976011912,0.981839741626913
SYN_AVERAGE_C1,0,0.00532298202628197,0.00534443580216046,0.00588296744127396
SYN_AVERAGE_C2,0,0.0170641648865699,0.0191700788695955,0.024190285170851
ANT_MAX,0,-70.7251320304628,-59.5714850454516,-59.5714637271951
ANT_SUM,0,-48.5560057996931,-33.8905542573564,-29.1362876326883
ANT_SUM_WEIGHTED,0,-39.4162010454715,-25.6178190222579,-24.3669073025139
ANT_SPREAD,0,0.828580281690803,0.754258342511919,0.699355463914929
ANT_AVERAGE_C1,0,0.00279269006124622,0.00318451010392137,0.00249060089523838
ANT_AVERAGE_C2,0,0.0304870938021899,0.0267537152125646,0.0189236836514714
SUM_SYN_ANT,0,-31.5022372582464,-9.39308755694271,-1.50304816984457
SUM_SYN_ANT_WEIGHTED,0,-30.8163091934338,-15.2124971295108,-11.834136420099
