Metrics,SANE,LOEWE,BLISS,HSA
SYN_MAX,0,47.9205503076685,51.2337599110394,51.2338015795876
SYN_SUM,0,54.4272803476516,58.3195713908565,63.8965915365774
SYN_SUM_WEIGHTED,0,30.2185905630824,28.1682412730111,32.6734890092781
SYN_SPREAD,0,1.06573055780278,1.06691309945769,1.11676181279598
SYN_AVERAGE_C1,0,0.0146970010321106,0.0127364598465554,0.0135604358554931
SYN_AVERAGE_C2,0,0.00330339071712438,0.00287690413616987,0.00325666403671417
ANT_MAX,0,-327.246562283561,-327.223630552003,-327.223630552003
ANT_SUM,0,-156.898961426721,-154.404104085299,-151.753790371976
ANT_SUM_WEIGHTED,0,-138.219627868544,-133.682349307706,-133.359676383968
ANT_SPREAD,0,0.692424598595346,0.686921469735407,0.681000521100783
ANT_AVERAGE_C1,0,0.00189547416944441,0.00200223011636018,0.00189318764279819
ANT_AVERAGE_C2,0,0.00145394496797529,0.00144486017051333,0.00138797051126596
SUM_SYN_ANT,0,-102.47168107907,-96.0845326944428,-87.8571988353983
SUM_SYN_ANT_WEIGHTED,0,-108.001037305462,-105.514108034695,-100.68618737469
