Metrics,SANE,LOEWE,BLISS,HSA
SYN_MAX,0,25.5021713383359,29.3138397417214,29.3138399378124
SYN_SUM,0,5.29958274148147,10.2406875535057,10.8240208652391
SYN_SUM_WEIGHTED,0,1.22703397388558,2.30704615014692,2.52841271531251
SYN_SPREAD,0,0.455860811129864,0.591055418827186,0.607656229220466
SYN_AVERAGE_C1,0,0.00119303764505236,0.00113186433868428,0.00113619474870141
SYN_AVERAGE_C2,0,0.0168902515625724,0.0296255694958502,0.0339154738200642
ANT_MAX,0,-81.6931925048916,-72.0390879903169,-72.0390866640141
ANT_SUM,0,-104.943085101459,-85.0305519887627,-83.6745599049489
ANT_SUM_WEIGHTED,0,-90.5469064138747,-73.3984060872711,-72.9743449057176
ANT_SPREAD,0,1.13340201275966,1.08643411945284,1.07773656925383
ANT_AVERAGE_C1,0,0.000299928772317678,0.000247733005730273,0.000237218165252678
ANT_AVERAGE_C2,0,0.0690685490390232,0.05463460179176,0.0529643171373022
SUM_SYN_ANT,0,-99.6435023599779,-74.789864435257,-72.8505390397097
SUM_SYN_ANT_WEIGHTED,0,-89.3198724399891,-71.0913599371242,-70.4459321904051
