Metrics,SANE,LOEWE,BLISS,HSA
SYN_MAX,0,57.9653637020648,64.3216097230216,64.4059332769069
SYN_SUM,0,87.6598773744825,102.102031014927,108.078659269428
SYN_SUM_WEIGHTED,0,41.5077859126274,48.8911654100273,54.1910845877029
SYN_SPREAD,0,1.22974806198454,1.2599077235677,1.29540937391305
SYN_AVERAGE_C1,0,0.00523765378477318,0.00520050036899105,0.00555047303679994
SYN_AVERAGE_C2,0,1.00151950260806,1.0950662722829,1.17371963970555
ANT_MAX,0,-21.3040927659997,-21.3000818207044,-21.3000818207043
ANT_SUM,0,-4.75803117086989,-4.50916182693199,-4.5065185719271
ANT_SUM_WEIGHTED,0,-4.63906580821999,-4.43193244102845,-4.43008509908274
ANT_SPREAD,0,0.4725873790729,0.460105341364491,0.459970465518959
ANT_AVERAGE_C1,0,0.000651473655960679,0.000622266525229115,0.000621173232727554
ANT_AVERAGE_C2,0,0.095045351395852,0.086432265102873,0.0864725368598836
SUM_SYN_ANT,0,82.9018462036126,97.5928691879952,103.572140697501
SUM_SYN_ANT_WEIGHTED,0,36.8687201044074,44.4592329689989,49.7609994886201
