Metrics,SANE,LOEWE,BLISS,HSA
SYN_MAX,0,28.0379112772282,34.8794966244052,37.4286220129788
SYN_SUM,0,9.50756818548552,19.6871636436962,26.168255250163
SYN_SUM_WEIGHTED,0,6.15075902332498,8.10582787701847,12.655589868109
SYN_SPREAD,0,0.582320253987954,0.751288033235802,0.836152445988205
SYN_AVERAGE_C1,0,0.00267434620341363,0.00181195685289966,0.00213941014694735
SYN_AVERAGE_C2,0,0.69647196209694,0.46715550440655,0.633675295663989
ANT_MAX,0,-59.4710109803864,-59.3070804674104,-59.3019780491518
ANT_SUM,0,-52.9340483146655,-44.4586987357751,-42.3651900844719
ANT_SUM_WEIGHTED,0,-44.2677592594669,-36.4815711040122,-36.1667954609107
ANT_SPREAD,0,0.943441321876506,0.865814990668715,0.84522043754434
ANT_AVERAGE_C1,0,0.000613602021803091,0.000611565085498425,0.000546761322886929
ANT_AVERAGE_C2,0,0.177736855894308,0.158610731113943,0.138659005339762
SUM_SYN_ANT,0,-43.42648012918,-24.7715350920788,-16.1969348343089
SUM_SYN_ANT_WEIGHTED,0,-38.1170002361419,-28.3757432269938,-23.5112055928017
