Metrics,SANE,LOEWE,BLISS,HSA
SYN_MAX,0,38.0347067767594,50.9572854997656,58.6810540421441
SYN_SUM,0,19.8568427216141,34.1442211501644,38.0249122204029
SYN_SUM_WEIGHTED,0,5.21508847184777,9.95733047827784,12.3938540416972
SYN_SPREAD,0,0.722545268967172,0.818569319184439,0.804980123644503
SYN_AVERAGE_C1,0,0.00220472736230591,0.00317596289506392,0.00371376621145449
SYN_AVERAGE_C2,0,0.738305804673799,0.911604186113798,1.01002086693541
ANT_MAX,0,-43.5714096373472,-39.1296865281661,-39.1296865281215
ANT_SUM,0,-41.756280726129,-28.2089231426652,-27.5814318697113
ANT_SUM_WEIGHTED,0,-32.8119216103637,-23.9705766109566,-23.9102706222106
ANT_SPREAD,0,0.978949072002244,0.849063300224829,0.83956672936571
ANT_AVERAGE_C1,0,0.00278401807616647,0.0016826294506157,0.00157340353841961
ANT_AVERAGE_C2,0,0.323264767958809,0.197636657620669,0.183839403448941
SUM_SYN_ANT,0,-21.8994380045149,5.93529800749922,10.4434803506916
SUM_SYN_ANT_WEIGHTED,0,-27.5968331385159,-14.0132461326788,-11.5164165805134
