Metrics,SANE,LOEWE,BLISS,HSA
SYN_MAX,0,20.2746686237615,20.375720834892,20.375720834892
SYN_SUM,0,12.3868943492364,14.4674744129702,15.2638503189628
SYN_SUM_WEIGHTED,0,5.89177578715848,5.66592663045847,6.01753068358435
SYN_SPREAD,0,0.781635605462128,0.842635730305251,0.865516912182907
SYN_AVERAGE_C1,0,0.00775726848008993,0.00610596314464269,0.00639986034422614
SYN_AVERAGE_C2,0,0.00292658337690989,0.0044557130715935,0.00515915892385071
ANT_MAX,0,-105.102384919013,-76.2788393894205,-76.2787697089675
ANT_SUM,0,-94.6109704963292,-77.5892498357025,-77.0763214047362
ANT_SUM_WEIGHTED,0,-88.0580145449262,-71.9344223262713,-71.5649471610543
ANT_SPREAD,0,0.9487776885067,1.00855302945512,1.00521428030865
ANT_AVERAGE_C1,0,0.00297514232712245,0.00269702766380811,0.00266830285088609
ANT_AVERAGE_C2,0,0.00616800895069291,0.00442003630264226,0.00433762103355966
SUM_SYN_ANT,0,-82.2240761470928,-63.1217754227323,-61.8124710857734
SUM_SYN_ANT_WEIGHTED,0,-82.1662387577677,-66.2684956958129,-65.54741647747
