Metrics,SANE,LOEWE,BLISS,HSA
SYN_MAX,0,36.4469224615882,40.5607829969502,53.3349245103568
SYN_SUM,0,37.0827990757267,37.9117196908445,58.4623121118191
SYN_SUM_WEIGHTED,0,21.876034342162,20.4663441493117,34.2306203920927
SYN_SPREAD,0,1.0086856039672,0.966793178046167,1.04696497045591
SYN_AVERAGE_C1,0,0.000519376172293126,0.000434226488991092,0.000503497156252197
SYN_AVERAGE_C2,0,0.170184484361646,0.149731925435381,0.199230206397462
ANT_MAX,0,-13.1513014491081,-13.1513014491081,-13.1513014491081
ANT_SUM,0,-3.88810341291982,-3.63138367285354,-2.93795302120151
ANT_SUM_WEIGHTED,0,-1.34972096337265,-0.843294384382685,-0.707185361427736
ANT_SPREAD,0,0.543731554718483,0.525474568210411,0.472648253217398
ANT_AVERAGE_C1,0,0.00171361386956874,0.00350832025909697,0.0036292992272118
ANT_AVERAGE_C2,0,0.169337197284257,0.169603019301526,0.147902189181068
SUM_SYN_ANT,0,33.1946956628069,34.2803360179909,55.5243590906176
SUM_SYN_ANT_WEIGHTED,0,20.5263133787893,19.623049764929,33.523435030665
