Metrics,SANE,LOEWE,BLISS,HSA
SYN_MAX,0,24.1775083962836,73.1533999731959,74.4129310531041
SYN_SUM,0,14.8619453360423,36.3259636813354,37.8831980433619
SYN_SUM_WEIGHTED,0,4.7023504651721,13.4320078067529,14.7668297418141
SYN_SPREAD,0,0.784028876429312,0.704678975579085,0.713508434802074
SYN_AVERAGE_C1,0,0.0110105381209886,0.010468050919821,0.010757687569878
SYN_AVERAGE_C2,0,0.00276727353124571,0.00571729965454164,0.00609740972556403
ANT_MAX,0,-21.4950015001091,-8.36114187719261,-8.36114129603703
ANT_SUM,0,-13.8592776876817,-8.20468761784747,-8.19888677953367
ANT_SUM_WEIGHTED,0,-12.3415273106652,-8.0093838280498,-8.00929830099381
ANT_SPREAD,0,0.802974138938865,0.990599783728935,0.990249571705798
ANT_AVERAGE_C1,0,0.0014404993355186,0.000861881623556475,0.000859834138590472
ANT_AVERAGE_C2,0,0.00462773270526486,0.00175205373698494,0.00174741665950988
SUM_SYN_ANT,0,1.00266764836062,28.1212760634879,29.6843112638282
SUM_SYN_ANT_WEIGHTED,0,-7.63917684549309,5.42262397870309,6.75753144082031
