Metrics,SANE,LOEWE,BLISS,HSA
SYN_MAX,0,23.4312738072764,23.4312738072764,24.9074692950323
SYN_SUM,0,16.2437667321449,16.3751733423308,23.1497728696061
SYN_SUM_WEIGHTED,0,9.90740614584615,8.15260766092762,12.4889785061531
SYN_SPREAD,0,0.832617285108059,0.835978298349396,0.964069992701879
SYN_AVERAGE_C1,0,0.0206813048366936,0.0151566741142373,0.017328209119636
SYN_AVERAGE_C2,0,0.621112933876293,0.542658434876593,0.96321404811709
ANT_MAX,0,-61.0950638119497,-49.5359946124994,-49.53592771066
ANT_SUM,0,-76.0009288374673,-63.1781829432669,-60.9330739484444
ANT_SUM_WEIGHTED,0,-70.3005744566906,-58.5383336633287,-56.7430015052317
ANT_SPREAD,0,1.1153377164488,1.12933586841286,1.10908898867991
ANT_AVERAGE_C1,0,0.00242262193560511,0.00206742041637367,0.00193090286430134
ANT_AVERAGE_C2,0,0.653287718534761,0.562041991294883,0.553509120262155
SUM_SYN_ANT,0,-59.7571621053224,-46.8030096009362,-37.7833010788383
SUM_SYN_ANT_WEIGHTED,0,-60.3931683108445,-50.3857260024011,-44.2540229990786
