Metrics,SANE,LOEWE,BLISS,HSA
SYN_MAX,0,6.42519558688032,13.2282018087323,13.8645100022202
SYN_SUM,0,1.66169195831367,6.59071653940944,8.23465994343662
SYN_SUM_WEIGHTED,0,0.894937019196909,2.19938558349222,3.0904900096156
SYN_SPREAD,0,0.508548154792054,0.705855675073459,0.770673759382862
SYN_AVERAGE_C1,0,0.00179936015949783,0.00122800723249379,0.00128009477444931
SYN_AVERAGE_C2,0,0.0141266880004048,0.0206219369368205,0.0304135480891134
ANT_MAX,0,-56.4336117885265,-7.5991432487164,-7.34114
ANT_SUM,0,-25.5839195767425,-6.74594822176399,-4.72186942312145
ANT_SUM_WEIGHTED,0,-20.5284726185459,-4.70841071631755,-3.95109757097155
ANT_SPREAD,0,0.673309306672394,0.942191508997132,0.802001597472739
ANT_AVERAGE_C1,0,0.000534313562072885,0.000483001039068645,0.000294842388495022
ANT_AVERAGE_C2,0,0.0635980961235098,0.0484999661758823,0.0267629829906199
SUM_SYN_ANT,0,-23.9222276184288,-0.155231682354551,3.51279052031517
SUM_SYN_ANT_WEIGHTED,0,-19.633535599349,-2.50902513282533,-0.860607561355954
