Metrics,SANE,LOEWE,BLISS,HSA
SYN_MAX,0,33.4834623360258,51.6555386389794,57.9856156296797
SYN_SUM,0,37.8164688605824,59.2997428270718,66.1674940110354
SYN_SUM_WEIGHTED,0,20.5696817419754,31.8111260590846,37.2998165861353
SYN_SPREAD,0,1.06273579115022,1.07144025131538,1.06822369511585
SYN_AVERAGE_C1,0,0.00216806429060111,0.00201284079180717,0.00214070289352716
SYN_AVERAGE_C2,0,0.00109264185437844,0.00135433927652468,0.00153102531423111
ANT_MAX,0,-11.8126268026563,-11.2476411943655,-11.2410606600224
ANT_SUM,0,-3.27981641056431,-2.27071744397071,-2.24578050530928
ANT_SUM_WEIGHTED,0,-2.92722942177983,-1.98834580397051,-1.97345456591179
ANT_SPREAD,0,0.52692830176982,0.449314900591667,0.446971680890484
ANT_AVERAGE_C1,0,0.000289552594564458,0.000276897431191522,0.000272411417180695
ANT_AVERAGE_C2,0,0.000921049814690003,0.000732561799698923,0.000721039522297717
SUM_SYN_ANT,0,34.5366524500181,57.0290253831011,63.9217135057261
SUM_SYN_ANT_WEIGHTED,0,17.6424523201956,29.8227802551141,35.3263620202236
