Metrics,SANE,LOEWE,BLISS,HSA
SYN_MAX,0,4.79966080852153,10.2191228302575,21.9331702536276
SYN_SUM,0,2.96785872479863,10.0843282648709,18.0082043820685
SYN_SUM_WEIGHTED,0,1.67831444958591,4.68708194821204,9.31212168599977
SYN_SPREAD,0,0.786350810049455,0.993382894844824,0.906117463511886
SYN_AVERAGE_C1,0,0.016887878935544,0.0210039037633033,0.0285894451943188
SYN_AVERAGE_C2,0,0.0375661686509287,0.0572941720921005,0.0869958440035747
ANT_MAX,0,-30.436718657465,-28.1489073849948,-28.1320797463724
ANT_SUM,0,-28.9341854154218,-15.0120253866394,-14.4838541243181
ANT_SUM_WEIGHTED,0,-25.2093115924706,-13.7899103474904,-13.4767135720345
ANT_SPREAD,0,0.975004713284671,0.730279103959585,0.717531796674468
ANT_AVERAGE_C1,0,0.00627775658646377,0.00288144146291079,0.00269090333322499
ANT_AVERAGE_C2,0,0.0566186492569024,0.0565333668570169,0.0551582890119065
SUM_SYN_ANT,0,-25.9663266906232,-4.92769712176852,3.52435025775043
SUM_SYN_ANT_WEIGHTED,0,-23.5309971428847,-9.10282839927836,-4.16459188603477
