Metrics,SANE,LOEWE,BLISS,HSA
SYN_MAX,0,66.3672107086884,66.5527069791708,69.2974738543292
SYN_SUM,0,31.4943488126789,33.1788175778593,33.3221431284043
SYN_SUM_WEIGHTED,0,6.54367832320719,6.77246262674464,6.79534489831792
SYN_SPREAD,0,0.688873588026331,0.706069724694586,0.693438198051867
SYN_AVERAGE_C1,0,0.0282311977885015,0.0266828526859794,0.026685191452322
SYN_AVERAGE_C2,0,0.0332764200579207,0.0330682046516183,0.0334148265068317
ANT_MAX,0,-11.1114100001951,-11.1114100000027,-11.1114100000027
ANT_SUM,0,-12.4188110468031,-13.4830844603054,-13.4830838279764
ANT_SUM_WEIGHTED,0,-12.3961772320011,-13.4465871344125,-13.4465865052604
ANT_SPREAD,0,1.05719578558556,1.10156477783096,1.1015647520004
ANT_AVERAGE_C1,0,0.0021054797008505,0.00170322377606369,0.00170322367218541
ANT_AVERAGE_C2,0,0.022766731379651,0.0167749798581137,0.0167749780734071
SUM_SYN_ANT,0,19.0755377658757,19.6957331175539,19.8390593004279
SUM_SYN_ANT_WEIGHTED,0,-5.85249890879394,-6.67412450766791,-6.65124160694251
